agent,trial,episode,reward,acceptance_rate,mean_cpu_utilization,mean_memory_utilization,mean_bandwidth_utilization,mean_operating_servers
(tuned) PPO,0,17,13407467.38970703,0.42934782608695654,0.07265072569390266,0.35542219483136733,0.1423158764788306,3.9199417758369726
(tuned) PPO,0,18,14580091.183934776,0.2940516273849607,0.07211991283373122,0.3921022628167435,0.15544155554269673,3.978811369509044
(tuned) PPO,0,19,10137567.287402587,0.4183098591549296,0.05859800076160368,0.3071201030849447,0.12518317062982023,3.825748502994012
(tuned) PPO,0,20,7231961.910407842,0.698019801980198,0.03931840760625799,0.2367212121362406,0.08679387633690085,3.2595541401273884
(tuned) PPO,0,21,2603210.2876281915,0.975609756097561,0.02264460132081193,0.08180308184325472,0.0325129855995081,1.7409326424870466
(tuned) PPO,0,22,14089889.601573117,0.3514450867052023,0.062022450522523004,0.37346181308532533,0.1569623030260797,3.9655902593965062
(tuned) PPO,0,23,7391372.728031847,0.5174825174825175,0.03549137036033129,0.22343996225131732,0.07501865175434459,3.1719561454125795
(tuned) PPO,0,24,15470197.011274453,0.2901960784313726,0.044111351349330315,0.39495118263503387,0.1459192525532539,3.9606299212598426
(tuned) PPO,0,25,10449616.448504956,0.4363143631436314,0.05231563510196068,0.31478020283534547,0.11783258108888103,3.81374321880651
(tuned) PPO,0,26,15951038.901993195,0.28587830080367393,0.07830692805003496,0.40026986574283424,0.15582543186468698,3.9810298102981028
(tuned) PPO,0,27,13547892.52262105,0.37567567567567567,0.0679695904452166,0.3608926476107822,0.14080230196955715,3.9307496823379924
(tuned) PPO,0,28,13741432.61254615,0.35182849936948296,0.08614533695734368,0.3716832701875243,0.15755452507212375,3.9627906976744187
(tuned) PPO,0,29,7941427.621324838,0.6788511749347258,0.046341414922276544,0.22324143208340685,0.08619445798427344,3.1791320406278856
(tuned) PPO,0,30,5712341.132452243,0.5712418300653594,0.038669278008939906,0.18828202440178474,0.06632403771683658,2.7711088504577823
(tuned) PPO,0,31,8738796.30473875,0.6278118609406953,0.06341812479687306,0.2545659817962651,0.10715335761735931,3.6024279210925645
(tuned) PPO,0,32,5950701.192484782,0.6298342541436464,0.04917965185890649,0.18589606240660192,0.0689374771136867,2.8348684210526316
(tuned) PPO,0,33,4067042.058778654,0.6517967781908303,0.023628026278361285,0.14323042143945397,0.04853738101199023,2.1246684350132625
(tuned) PPO,0,34,14627439.42488914,0.3696612665684831,0.08738032681171261,0.38260245114277674,0.1504194517453914,3.9360613810741687
(tuned) PPO,0,35,17437084.311646767,0.30691964285714285,0.08780200138536456,0.39863579273420996,0.14538591450092922,3.9804511278195487
(tuned) PPO,0,36,15217608.905923542,0.3871473354231975,0.0995166400703069,0.3697621389709372,0.14824818013622973,3.918230563002681
(tuned) PPO,0,37,1948995.4289350042,0.9826589595375722,0.02370563099790332,0.07059916226659546,0.028294114632980975,1.5016611295681064
(tuned) PPO,0,38,6029807.498732708,0.5175936435868331,0.02902840110015423,0.19815213117611757,0.07450765947057604,2.8600989653621234
(tuned) PPO,0,39,12503159.212988555,0.48214285714285715,0.07362741357024136,0.3413041843363605,0.1372523194694989,3.9450643776824035
(tuned) PPO,0,40,4198028.325722038,0.9117647058823529,0.028145411913579086,0.15837456903118727,0.06137591300658202,2.6715542521994133
(tuned) PPO,0,41,5870406.338959861,0.7907542579075426,0.03814140342556439,0.16819985389238287,0.07625098631856887,2.7521773555027713
(tuned) PPO,0,42,4141729.064566367,0.6579804560260586,0.025697875463475062,0.14880625674222622,0.05150977770035861,2.1732811626607043
(tuned) PPO,0,43,14902672.44894174,0.4270676691729323,0.07917986599658855,0.36986487867952694,0.15034278177744867,3.946520618556701
(tuned) PPO,0,44,18407287.372901928,0.28210757409440174,0.07125383359170105,0.40285785613713476,0.174161691432631,3.981298701298701
(tuned) PPO,0,45,10543695.278182395,0.5195652173913043,0.05739256033270455,0.2682388116767782,0.11856068732562838,3.637938896488828
(tuned) PPO,0,46,4245724.016473556,0.753968253968254,0.024276755308260605,0.16274574413666273,0.056244799367750044,2.544600938967136
(tuned) PPO,0,47,13848310.081868956,0.3296943231441048,0.054123389311434664,0.3768401124664864,0.14717724755853898,3.9396325459317585
(tuned) PPO,0,48,4511983.919069075,0.6915887850467289,0.02427272148284109,0.16029368828478524,0.05574129667757941,2.503709810387469
(tuned) PPO,0,49,11370357.916409258,0.6085106382978723,0.034600163876122164,0.27968111287059827,0.12463200189375694,3.6826997672614428
(tuned) PPO,0,50,8951663.932551406,0.42209631728045327,0.03913043982707947,0.27896383947760534,0.1110332342900198,3.708613317043372
(tuned) PPO,0,51,16819867.888614826,0.34600262123197906,0.06267125641778352,0.39423019086033784,0.15922975883442692,3.966406718656269
(tuned) PPO,0,52,9299730.27947662,0.6424474187380497,0.07388714074925543,0.24337697540088774,0.10768678881663082,3.5485436893203883
(tuned) PPO,0,53,9690628.115402013,0.48743016759776536,0.042183050111962085,0.27808020504653574,0.11580210780142816,3.677975848188614
(tuned) PPO,0,54,9312043.427660903,0.5933926302414231,0.05154769409627675,0.24539704574579912,0.11556899727883019,3.5897187196896216
(tuned) PPO,0,55,3973205.6481818627,0.637065637065637,0.03109694489068701,0.18408037020810422,0.05317604411883237,2.6088709677419355
(tuned) PPO,0,56,3462940.8482312965,0.7627811860940695,0.0309555070673672,0.13090269620865916,0.04754555940150761,2.0559167750325096
(tuned) PPO,0,57,10136939.697646258,0.4709141274238227,0.06180801454489724,0.3413933711992685,0.13035522821086631,3.845824411134904
(tuned) PPO,0,58,7170319.806733226,0.7272727272727273,0.05134797231858273,0.23967255820981817,0.08583815048880919,3.2279693486590038
(tuned) PPO,0,59,11137899.146489583,0.5498981670061099,0.050049321885707515,0.30029508440264474,0.12648223628604724,3.818032786885246
(tuned) PPO,0,60,3155662.627578699,0.9064748201438849,0.02718224515124231,0.12355677244813253,0.0483464468515171,2.116228070175439
(tuned) PPO,0,61,9467598.23827252,0.7142857142857143,0.047134510439734226,0.23747666725709698,0.10887349508841093,3.3498049414824447
(tuned) PPO,0,62,1728336.4385485307,0.9371428571428572,0.01525836991998518,0.07740761377798483,0.028187374610301453,1.471304347826087
(tuned) PPO,0,63,15249044.59169456,0.43986254295532645,0.07749484936303881,0.3718371734488757,0.14894574410642564,3.9494809688581314
(tuned) PPO,0,64,7957128.676810906,0.6126760563380281,0.059785303158361836,0.27673490837642795,0.10626510633345171,3.636024844720497
(tuned) PPO,0,65,4556060.667592129,0.643661971830986,0.03226206960140788,0.15936853249140454,0.056230575763501024,2.3701657458563536
(tuned) PPO,0,66,6492283.304738605,0.5882352941176471,0.02346513828147049,0.2094725720819047,0.0847151123689067,3.0694227769110762
(tuned) PPO,0,67,13849244.119385201,0.47161572052401746,0.09565299307532774,0.37076777476815037,0.15190060188080368,3.9129662522202486
(tuned) PPO,0,68,13120183.068213444,0.4186046511627907,0.09175898262961678,0.344580808158071,0.14746005491573413,3.931451612903226
(tuned) PPO,0,69,14406501.317256577,0.3411214953271028,0.06515014608987002,0.38025812605697984,0.1546317538806987,3.9698275862068964
(tuned) PPO,0,70,15792893.160038559,0.3584905660377358,0.07753825457542969,0.3811400868648759,0.1659124528921595,3.9640605296343003
(tuned) PPO,0,71,5865692.387616873,0.7137546468401487,0.0551916312751492,0.22027994816537605,0.08382983549418825,3.083547557840617
(tuned) PPO,0,72,9534838.638049217,0.6752767527675276,0.04822006327923886,0.2957521363501758,0.10844331715357022,3.783333333333333
(tuned) PPO,0,73,15251235.987947797,0.39502332814930013,0.08472662936440195,0.3798347868277384,0.153818763021253,3.9629878869448185
(tuned) PPO,0,74,8874601.787239857,0.6055045871559633,0.06573303071551488,0.29176509107615134,0.11400202418979706,3.72737686139748
(tuned) PPO,0,75,13591446.536642037,0.4004739336492891,0.08354196462672787,0.35207391875320754,0.14624206518511992,3.936046511627907
(tuned) PPO,0,76,16595458.135110449,0.372972972972973,0.11622380981306184,0.3771881822028661,0.16463321606652195,3.9750415973377704
(tuned) PPO,0,77,12362369.893087924,0.3069207622868606,0.05269969985882976,0.3634131218395514,0.13542456920414334,3.9498746867167918
(tuned) PPO,0,78,3002013.140222008,0.8846153846153846,0.026848706596861813,0.11758136877722891,0.0458471846467641,2.142066420664207
(tuned) PPO,0,79,11047655.031973338,0.7869565217391304,0.054849775970886326,0.24307707081989274,0.11149362802839671,3.5679886685552407
(tuned) PPO,0,80,2437535.461673417,0.8818380743982495,0.012146533878979819,0.09867531224294515,0.03365101631646902,1.656437625083389
(tuned) PPO,0,81,12689525.227613399,0.5272727272727272,0.07646863995318513,0.3497961840583418,0.1461034512571977,3.9333958724202627
(tuned) PPO,0,82,16040207.703534078,0.3382157123834887,0.10907729143729665,0.3877564699957842,0.16391700155418826,3.977362761743067
(tuned) PPO,0,83,8185921.947797256,0.7169811320754716,0.05668893134057118,0.22639509886244963,0.09827252594382768,3.368794326241135
(tuned) PPO,0,84,4359372.286199953,0.7291666666666666,0.03832252979719029,0.16915508606552393,0.06255506406759673,2.6866666666666665
(tuned) PPO,0,85,10932556.919467991,0.5598591549295775,0.04901457828763452,0.2897379063356816,0.13145612361453365,3.7536041939711664
(tuned) PPO,0,86,15490017.809189163,0.3130252100840336,0.10236142201085216,0.3864591003612838,0.15868712729625123,3.979156797726196
(tuned) PPO,0,87,14463190.812518619,0.3624856156501726,0.07199322922095042,0.3546808836385143,0.1426267984340475,3.9397463002114166
(tuned) PPO,0,88,8697300.596150884,0.5461538461538461,0.07426637902448133,0.2669073511041346,0.10436022024974412,3.583145221971407
(tuned) PPO,0,89,16708609.345242709,0.30991735537190085,0.07287019124737108,0.3837830939281816,0.1626390832418682,3.977886977886978
(tuned) PPO,0,90,7450262.95940041,0.5642965204236006,0.049666761466824715,0.22726299189313043,0.08789038842689648,3.320807627593943
(tuned) PPO,0,91,4619267.015303289,0.7217391304347827,0.020639441813223757,0.14139711660483287,0.05598833270604589,2.1761876127480457
(tuned) PPO,0,92,5117081.570289024,0.8203883495145631,0.022736863070339095,0.1757601187577462,0.06350135158337085,2.742857142857143
(tuned) PPO,0,93,17328489.806565486,0.3447058823529412,0.0996297350132609,0.39809391039084285,0.1642089143390031,3.980952380952381
(tuned) PPO,0,94,5821112.414097508,0.7291666666666666,0.027661203080374234,0.19796583895757003,0.06696874156460143,2.8411867364746946
(tuned) PPO,0,95,5261539.599758927,0.6603448275862069,0.01959529068446674,0.17219349149895252,0.06424242455628557,2.5737605804111245
(tuned) PPO,0,96,13651045.097991873,0.3971830985915493,0.08280930925579978,0.37819865439496536,0.14957738755266392,3.9786163522012576
(tuned) PPO,0,97,9611494.491915252,0.7007575757575758,0.06447663256509381,0.27301229121559556,0.10563529506848479,3.626943005181347
(tuned) PPO,0,98,9189826.606532024,0.5142231947483589,0.06234495114596338,0.2747117444847486,0.11462570683609562,3.712363330529857
(tuned) PPO,0,99,9387015.765594278,0.5232815964523282,0.07579576466656661,0.31088646739649944,0.11648792258432604,3.864705882352941
(tuned) PPO,1,0,3346509.8620908945,0.5605381165919282,0.016544468175666426,0.08012463841588548,0.01969306047128555,1.0051724137931035
(tuned) PPO,1,1,2538074.1884355405,0.6246246246246246,0.017021732630935964,0.0720111089056327,0.016877934916594575,0.9359756097560976
(tuned) PPO,1,2,5251547.692642219,0.21393034825870647,0.013761334406539597,0.1317984957641628,0.03715274806355093,1.891231028667791
(tuned) PPO,1,3,15092331.045730859,0.189718482252142,0.07014147836594548,0.3883213292908473,0.11213258981500661,4.6662116040955635
(tuned) PPO,1,4,7976899.201441769,0.3245382585751979,0.036796805538951864,0.1790168775567486,0.06288852512614118,2.8143203883495147
(tuned) PPO,1,5,3252414.447703986,0.45643153526970953,0.024899472015363636,0.09102086419495478,0.02128410902121628,1.283450704225352
(tuned) PPO,1,6,4541111.629922979,0.3271375464684015,0.018461128775301355,0.10142942105061814,0.027586591595559658,1.4185667752442996
(tuned) PPO,1,7,7168668.438451817,0.26520681265206814,0.03183727840177611,0.13111419020354045,0.04706332989862245,1.8387096774193548
(tuned) PPO,1,8,8538008.935290907,0.1836734693877551,0.03422229828585975,0.19718144951472788,0.07148802035038034,3.0103155339805827
(tuned) PPO,1,9,1691702.0338654194,0.5122699386503068,0.00873404152957036,0.07030121049375603,0.012547781398418258,0.905829596412556
(tuned) PPO,1,10,2829577.861645107,0.4846698113207547,0.018398305561501953,0.0798221692749122,0.017235341295488742,0.9538319482917821
(tuned) PPO,1,11,6541561.475953895,0.22634508348794063,0.03797416343199543,0.17535369386044858,0.05025355468842331,2.7704174228675136
(tuned) PPO,1,12,8381984.726323699,0.2538860103626943,0.026415890704531497,0.2486768455794402,0.07561547237149518,3.9219143576826196
(tuned) PPO,1,13,4976520.828752953,0.2863961813842482,0.017287787576259175,0.10589249262294503,0.027801348570684132,1.2915500839395635
(tuned) PPO,1,14,2336174.7806177456,0.7484472049689441,0.012379282850777952,0.06159268877256116,0.014557066342201965,0.9054945054945055
(tuned) PPO,1,15,12920812.193891952,0.1792452830188679,0.05160317844315825,0.3036777692085586,0.09660992653559153,4.363688760806917
(tuned) PPO,1,16,3806295.260415625,0.4099722991689751,0.017573897722348755,0.09054906363152115,0.019750804998985,1.099770642201835
(tuned) PPO,1,17,4849949.23347599,0.5,0.019832635906082058,0.12921104959739318,0.03975356687494424,2.2819767441860463
(tuned) PPO,1,18,5032077.147066547,0.22284908321579688,0.027064473944649597,0.12207133181693677,0.030978546160239158,1.6541984732824428
(tuned) PPO,1,19,6072629.446561293,0.23378212974296206,0.021156032196208506,0.1274504055710031,0.04294490699975043,2.0844277673545966
(tuned) PPO,1,20,5284541.778073576,0.2588116817724068,0.027336993581186488,0.10966782123398644,0.033771705930821995,1.262155388471178
(tuned) PPO,1,21,3020620.1349672694,0.39347079037800686,0.011787231002760329,0.08513142972545565,0.018037384951865316,0.9650205761316872
(tuned) PPO,1,22,6174201.703364114,0.375,0.022949426527966485,0.15380181290306785,0.04983227199445963,2.8336594911937376
(tuned) PPO,1,23,11622428.45740522,0.22841726618705036,0.06426311528344586,0.3360975662555147,0.10999870250503949,4.492307692307692
(tuned) PPO,1,24,2817227.684515489,0.5714285714285714,0.006785233666658981,0.07490737639472048,0.019245492419767692,0.960352422907489
(tuned) PPO,1,25,2713538.8802326606,0.5035360678925035,0.013981085266154927,0.0786742698890207,0.017122013340014234,0.9589689637033141
(tuned) PPO,1,26,2265995.5257706163,0.4791666666666667,0.015971594564629772,0.07559998546394767,0.013884013251036048,0.9306122448979591
(tuned) PPO,1,27,10540637.688227128,0.2394705174488568,0.06113499624579838,0.2096712380528174,0.09541389273468996,3.550364077669903
(tuned) PPO,1,28,13044241.652183915,0.22036474164133737,0.03637876357382301,0.25612301211890065,0.09711397634918384,4.158823529411765
(tuned) PPO,1,29,9576665.413920479,0.2768878718535469,0.03916611528624049,0.2643898811163414,0.10251559918932915,4.132258064516129
(tuned) PPO,1,30,13904512.052248126,0.18355855855855857,0.06466948474750493,0.32187996668065255,0.11327817811694658,4.585398526456799
(tuned) PPO,1,31,5283535.12757225,0.32081911262798635,0.0429463949706959,0.1546348435141292,0.04397770754711635,2.7145110410094637
(tuned) PPO,1,32,4556347.299938106,0.467005076142132,0.021062162193022593,0.10089598630043997,0.03147273389536552,1.701271186440678
(tuned) PPO,1,33,3348627.2357765147,0.3436988543371522,0.021996406729729454,0.0903608039552366,0.02040596975702074,1.0360230547550433
(tuned) PPO,1,34,1746625.4457230174,0.7623762376237624,0.011644645628666487,0.058048140175398416,0.012816907003636342,0.8795986622073578
(tuned) PPO,1,35,5895280.805397929,0.5098039215686274,0.037929047708561606,0.14264379712378986,0.051360352213203446,2.7397590361445783
(tuned) PPO,1,36,4224771.241095498,0.30962343096234307,0.024657126374751096,0.09423359571448828,0.023859088324193048,1.0736137667304015
(tuned) PPO,1,37,7213372.4195592,0.31741573033707865,0.019149663258936182,0.14789131735456004,0.04942582522994799,2.467289719626168
(tuned) PPO,1,38,3987296.3841428417,0.3407035175879397,0.01783001724478026,0.09211440552843722,0.022757903327623095,1.0412280701754386
(tuned) PPO,1,39,5804556.833025001,0.3016157989228007,0.03576440431865929,0.14294654853602223,0.043604114384336326,2.2057646116893515
(tuned) PPO,1,40,5654062.263823032,0.39171974522292996,0.021136925746570216,0.12955733596068855,0.040219376933790435,2.4028169014084506
(tuned) PPO,1,41,9421674.623865444,0.28805620608899296,0.027286617813820746,0.20526857020651287,0.07867327420731712,3.5784313725490198
(tuned) PPO,1,42,11204677.330039462,0.18457943925233644,0.06450688073394481,0.24433136496851368,0.0896390457698735,4.077076411960133
(tuned) PPO,1,43,4332012.410652137,0.4074074074074074,0.020982086744579572,0.09575635353394564,0.025943641241553787,1.186960690316395
(tuned) PPO,1,44,7219668.515182455,0.2332730560578662,0.03074958247372038,0.15883944959321974,0.04818626425476181,2.689753320683112
(tuned) PPO,1,45,13579636.045454111,0.248565965583174,0.056123331253213365,0.31799583114160873,0.12190201069378892,4.31324200913242
(tuned) PPO,1,46,10277761.520949932,0.24739583333333334,0.057880241168005636,0.2726317499541975,0.10326301597918769,4.187341772151899
(tuned) PPO,1,47,4409483.467718974,0.3083511777301927,0.02223845652609871,0.11027320478791246,0.031896501565157484,1.5168431183830606
(tuned) PPO,1,48,12534482.870484471,0.22241086587436332,0.07283657483185021,0.2950902325989361,0.10049153536704339,4.123981900452488
(tuned) PPO,1,49,9281261.438245898,0.16354166666666667,0.03207637862569467,0.20279548898899408,0.06543775494313073,3.315035799522673
(tuned) PPO,1,50,4677362.768793819,0.22164948453608246,0.017749168394115944,0.10140888032581265,0.025225756703291552,1.0005387931034482
(tuned) PPO,1,51,3426308.514804291,0.47770700636942676,0.013839810664167656,0.09021735926695769,0.02421165096913217,1.2682352941176471
(tuned) PPO,1,52,3009154.8354932745,0.5614035087719298,0.01397616266956665,0.07910090551906598,0.01947842373769875,0.9647266313932981
(tuned) PPO,1,53,7910259.356062975,0.30057803468208094,0.02831961958348371,0.2049066860182477,0.0777344436954794,3.516260162601626
(tuned) PPO,1,54,3990756.537179538,0.4053398058252427,0.015914665076482332,0.09011181757182948,0.022981147927131008,0.9828542612203732
(tuned) PPO,1,55,7232449.420195764,0.3511450381679389,0.025774040378940682,0.13874070474125108,0.05553904230976745,2.30184331797235
(tuned) PPO,1,56,3948639.9278750843,0.4355628058727569,0.01995088062259111,0.08995219213425176,0.022646306819049052,0.9878706199460916
(tuned) PPO,1,57,3247477.817226805,0.412472647702407,0.018121428410627204,0.08577463613881336,0.01851327088858423,0.9737950397753861
(tuned) PPO,1,58,5381381.352284268,0.32421875,0.030956313055680813,0.0994990773768227,0.028410888550801996,1.116152450090744
(tuned) PPO,1,59,3294181.446909715,0.4319526627218935,0.013797878626897358,0.08497168724189073,0.019456288434630906,0.975011786892975
(tuned) PPO,1,60,4283096.037606206,0.30120481927710846,0.019513418428990355,0.09749346071258229,0.023631244901244325,1.1257142857142857
(tuned) PPO,1,61,5856110.616483485,0.17848970251716248,0.025827860275352978,0.157166420931037,0.04445683739358676,2.2923755513547572
(tuned) PPO,1,62,8838065.990055284,0.2119309262166405,0.030506295908368685,0.20841373486987397,0.07196182593781546,3.46160409556314
(tuned) PPO,1,63,4074737.0519135334,0.33049946865037194,0.019620288044955952,0.09404778516700875,0.02268082827602868,0.987012987012987
(tuned) PPO,1,64,3957338.370224163,0.5333333333333333,0.023572234836927122,0.09671169997213291,0.026235741473187482,1.6519174041297935
(tuned) PPO,1,65,9927682.756365709,0.25114854517611024,0.045513785607472566,0.22540184244770706,0.09547854155795951,3.438202247191011
(tuned) PPO,1,66,3894868.6129126507,0.3923766816143498,0.013771428333567207,0.09046110464889204,0.02246630597766738,0.9844997651479568
(tuned) PPO,1,67,8889735.615574706,0.28982300884955753,0.05759112649397588,0.2036103824020085,0.07561257615154425,3.2264550264550262
(tuned) PPO,1,68,11124927.955079947,0.23688969258589512,0.05063725716554004,0.26031804684733084,0.08557622055323195,3.989130434782609
(tuned) PPO,1,69,3357943.805991556,0.4,0.015444236985183227,0.08873477464272798,0.020781683015402726,0.9793187347931873
(tuned) PPO,1,70,4617815.5868292935,0.42105263157894735,0.010384651171446112,0.11443552893778497,0.029669327877439654,1.8896713615023475
(tuned) PPO,1,71,8752759.853813417,0.26371308016877637,0.05478603059619455,0.24377215940327024,0.07585564882453166,3.707876370887338
(tuned) PPO,1,72,10124196.583125904,0.3275862068965517,0.06276296519140385,0.27034844950306314,0.09241053780485065,3.964625850340136
(tuned) PPO,1,73,4400306.613220391,0.32447817836812143,0.017140339478110226,0.10341141145726539,0.03124843647147674,1.3278145695364238
(tuned) PPO,1,74,4665858.579504644,0.3779527559055118,0.01799641463671832,0.13437959454028695,0.03350513031838336,1.9683860232945092
(tuned) PPO,1,75,13887288.546991153,0.1797752808988764,0.06170973620102232,0.35362279325275314,0.12999050052236835,4.529739776951673
(tuned) PPO,1,76,13297103.638170918,0.193138500635324,0.05630631548028791,0.31263241661190116,0.1056027489134481,4.52180128663331
(tuned) PPO,1,77,6166428.282475076,0.20209424083769634,0.020050468890775833,0.13302503793895631,0.038321803750802144,1.8895382817066044
(tuned) PPO,1,78,7295362.681148226,0.17738589211618258,0.03649696081743608,0.18277776665146453,0.05049782518183856,3.2925925925925927
(tuned) PPO,1,79,3882636.612922515,0.4477211796246649,0.02547522110504382,0.09313236369160342,0.025842790221699673,1.249728555917481
(tuned) PPO,1,80,3739449.0169826783,0.42616033755274263,0.020674915308451707,0.09839965119418832,0.024262533854029097,1.4683544303797469
(tuned) PPO,1,81,13069417.196971042,0.2014846235418876,0.060857990137591224,0.26812867207037433,0.11607741585170045,4.247924080664294
(tuned) PPO,1,82,10760709.546017444,0.2216867469879518,0.06349969854745707,0.2404574511734933,0.09258917734803787,4.087662337662338
(tuned) PPO,1,83,3752804.4187537464,0.35,0.01801175090477415,0.0943602211907204,0.02260958354366228,1.0394045534150613
(tuned) PPO,1,84,8761952.251514269,0.21530479896238652,0.05047735758026602,0.19695956902837033,0.0627569384079947,2.8801128349788434
(tuned) PPO,1,85,2164564.260884838,0.5525423728813559,0.018690693068072514,0.07383362385629164,0.014836912776969254,0.936
(tuned) PPO,1,86,2300965.619689407,0.5988372093023255,0.013257813916733634,0.06908005636624479,0.014856491946585297,0.9248434237995825
(tuned) PPO,1,87,12093421.7962536,0.21335268505079827,0.06729772437697878,0.33401649664005123,0.12095430397913524,4.703333333333333
(tuned) PPO,1,88,4420873.626865756,0.34421364985163205,0.01958007786521779,0.10811303446523135,0.024189882635335853,1.4483204134366925
(tuned) PPO,1,89,3186700.1661399426,0.4793814432989691,0.018092788468151263,0.08004148724910373,0.018435483956187906,0.9613899613899614
(tuned) PPO,1,90,1263279.8730577908,0.8292682926829268,0.012221790524488695,0.04766709116932677,0.010945076789924225,0.8330170777988615
(tuned) PPO,1,91,7293078.769643594,0.19437652811735942,0.04424072789221123,0.1554172818497938,0.054997306952677925,2.6467498358502954
(tuned) PPO,1,92,7851136.412603457,0.3324022346368715,0.051544869766951384,0.23791138625312633,0.07322558608575917,3.7929782082324457
(tuned) PPO,1,93,1195049.0562964792,0.7795275590551181,0.012626172113021542,0.05582651042699969,0.011742902181424483,0.8697788697788698
(tuned) PPO,1,94,4173757.0991882794,0.3923444976076555,0.012626309619070663,0.1042574150369649,0.024662549806766108,1.4549266247379455
(tuned) PPO,1,95,4328569.232574207,0.3474358974358974,0.02247177408105543,0.09310070256428486,0.02419100762665984,0.9922394678492239
(tuned) PPO,1,96,9450281.531499062,0.23739837398373984,0.027489463700270198,0.23831793043130092,0.07831121035437762,3.8652946679139384
(tuned) PPO,1,97,8989465.516353346,0.20233463035019456,0.053340499524332674,0.2258858188304835,0.08716827404322185,3.524355300859599
(tuned) PPO,1,98,6003375.964934391,0.2441860465116279,0.02807186327660605,0.13240785033442481,0.04013335847956057,2.1079847908745246
(tuned) PPO,1,99,11646235.873245517,0.20429009193054137,0.04953562389175453,0.2343497014949822,0.09099946691431797,3.7011764705882353
(tuned) PPO,2,0,2750255.805736958,0.6105610561056105,0.022682374357436128,0.09534132420549725,0.017121261037007313,1.2252252252252251
(tuned) PPO,2,1,6799339.965031882,0.35714285714285715,0.03483842306837986,0.16921551271718985,0.0347614752179637,1.9047619047619047
(tuned) PPO,2,2,1249735.8409695022,0.8161764705882353,0.011486195877424655,0.05496883493612169,0.01143828429345292,0.8565022421524664
(tuned) PPO,2,3,5073472.926765062,0.5212355212355212,0.02345445583161054,0.14168434062446816,0.026847328421916856,1.761609907120743
(tuned) PPO,2,4,6643886.837627447,0.3440993788819876,0.014793389674756276,0.14259820112879532,0.034736109139348964,1.6077680525164113
(tuned) PPO,2,5,9356475.220483396,0.37282780410742494,0.048116996547597816,0.16768358235231137,0.047972140181711885,1.9490835030549898
(tuned) PPO,2,6,7213298.851503234,0.375,0.026498218780517942,0.16406450148158724,0.03652955808041912,1.9276111685625645
(tuned) PPO,2,7,7527376.420689257,0.26804123711340205,0.02558959115714446,0.18998133694275424,0.039718084151118015,1.9942660550458715
(tuned) PPO,2,8,8132544.377580177,0.47603305785123967,0.03720557453553324,0.17098485544361383,0.04296124800770994,1.9286173633440515
(tuned) PPO,2,9,6969418.833168205,0.4059539918809202,0.04981890256893644,0.1645994210231103,0.03769662841714467,1.9108391608391608
(tuned) PPO,2,10,7904600.823184959,0.47268408551068886,0.0331310857971289,0.16051429606243425,0.04079040442337282,1.9154375614552606
